Name,Date,Last Observation (%),Last Observation (ML)
"Maroon","28-12-2021","100.7","44632.96"
"Maroon","29-12-2021","100.1","44345.97"
"Maroon","30-12-2021","100","44322.37"
"Maroon","31-12-2021","100","44315.63"
"Maroon","01-01-2022","100","44335.86"
"Maroon","02-01-2022","100.1","44349.35"
"Maroon","03-01-2022","100","44332.49"
"Maroon","04-01-2022","100","44332.49"
"Maroon","05-01-2022","100","44335.86"
"Maroon","06-01-2022","100.1","44356.09"
"Maroon","07-01-2022","100.2","44406.67"
"Maroon","08-01-2022","100.3","44470.76"
"Maroon","09-01-2022","100.4","44487.64"
"Maroon","10-01-2022","100.4","44497.76"
"Maroon","11-01-2022","101.1","44788.82"
"Maroon","12-01-2022","100.9","44734.57"
"Maroon","13-01-2022","3.8","1693.3"
"Maroon","14-01-2022","97.5","43223.44"
"Maroon","15-01-2022","97.5","43206.77"
"Maroon","16-01-2022","97.6","43256.79"
"Maroon","17-01-2022","97.6","43243.45"
"Maroon","18-01-2022","100","44322.37"
"Maroon","19-01-2022","100.6","44605.9"
"Maroon","20-01-2022","100.8","44683.75"
"Maroon","21-01-2022","100.9","44714.23"
"Maroon","22-01-2022","100.9","44724.4"
"Maroon","23-01-2022","100.8","44676.97"
"Maroon","24-01-2022","100.6","44575.46"
"Maroon","25-01-2022","100.5","44551.8"
"Maroon","26-01-2022","100.5","44521.4"
"Maroon","27-01-2022","100.4","44474.14"
"Maroon","28-01-2022","100.2","44420.16"
"Maroon","29-01-2022","100.1","44362.83"
"Maroon","30-01-2022","100","44329.12"
"Maroon","31-01-2022","100.1","44342.6"
"Maroon","01-02-2022","100.1","44362.83"
"Maroon","02-02-2022","100.3","44430.28"
"Maroon","03-02-2022","100.7","44629.58"
"Maroon","04-02-2022","100.8","44683.75"
"Maroon","05-02-2022","100.5","44548.42"
"Maroon","06-02-2022","100.4","44474.14"
"Maroon","07-02-2022","100.3","44433.65"
"Maroon","08-02-2022","100.1","44383.06"
"Maroon","09-02-2022","100.1","44379.69"
"Maroon","10-02-2022","100.2","44399.92"
"Maroon","11-02-2022","100.2","44393.18"
"Maroon","12-02-2022","100.2","44393.18"
"Maroon","13-02-2022","100.2","44389.81"
"Maroon","14-02-2022","100.1","44383.06"
"Maroon","15-02-2022","100.1","44372.95"
"Maroon","16-02-2022","100.1","44372.95"
"Maroon","17-02-2022","100.1","44376.32"
"Maroon","18-02-2022","100.2","44406.67"
"Maroon","19-02-2022","100.2","44410.04"
"Maroon","20-02-2022","100.2","44403.3"
"Maroon","21-02-2022","100.2","44399.92"
"Maroon","22-02-2022","100.2","44389.81"
"Maroon","23-02-2022","100.2","44413.41"
"Maroon","24-02-2022","100.3","44464.01"
"Maroon","25-02-2022","100.2","44389.81"
"Maroon","26-02-2022","100.5","44524.78"
"Maroon","27-02-2022","104","46094.23"
"Maroon","28-02-2022","106.3","47113.95"
"Maroon","01-03-2022","104.2","46159.57"
"Maroon","02-03-2022","101","44765.08"
"Maroon","03-03-2022","100.6","44595.75"
"Maroon","04-03-2022","100.6","44602.51"
