Name,Date,Last Observation (%),Last Observation (ML)
"Somerset","03-10-2021","62","235586.31"
"Somerset","04-10-2021","62","235586.31"
"Somerset","05-10-2021","61.9","234998.07"
"Somerset","06-10-2021","61.7","234410.75"
"Somerset","07-10-2021","61.6","233824.34"
"Somerset","08-10-2021","61.4","233238.86"
"Somerset","09-10-2021","61.6","233824.34"
"Somerset","10-10-2021","61.6","233824.34"
"Somerset","11-10-2021","61.3","232946.46"
"Somerset","12-10-2021","61.6","233824.34"
"Somerset","13-10-2021","61.7","234410.75"
"Somerset","14-10-2021","61.6","234029.48"
"Somerset","15-10-2021","61.7","234410.75"
"Somerset","16-10-2021","61.6","233824.34"
"Somerset","17-10-2021","61.6","233824.34"
"Somerset","18-10-2021","61.4","233414.41"
"Somerset","19-10-2021","61.6","233824.34"
"Somerset","20-10-2021","61.5","233531.49"
"Somerset","21-10-2021","61.6","233824.34"
"Somerset","22-10-2021","61.3","233004.92"
"Somerset","23-10-2021","61.3","232946.46"
"Somerset","24-10-2021","61.3","232946.46"
"Somerset","25-10-2021","61.2","232479.12"
"Somerset","26-10-2021","61","231866.63"
"Somerset","27-10-2021","60.9","231487.99"
"Somerset","28-10-2021","60.8","230906.25"
"Somerset","29-10-2021","60.9","231487.99"
"Somerset","30-10-2021","60.9","231487.99"
"Somerset","31-10-2021","60.8","230964.38"
"Somerset","01-11-2021","60.8","230906.25"
"Somerset","02-11-2021","60.8","230906.25"
"Somerset","03-11-2021","60.8","230906.25"
"Somerset","04-11-2021","60.6","230325.44"
"Somerset","05-11-2021","60.6","230325.44"
"Somerset","06-11-2021","60.6","230325.44"
"Somerset","07-11-2021","60.6","230325.44"
"Somerset","08-11-2021","60.8","230906.25"
"Somerset","09-11-2021","60.7","230615.73"
"Somerset","10-11-2021","60.8","230906.25"
"Somerset","11-11-2021","60.9","231167.91"
"Somerset","12-11-2021","60.9","231487.99"
"Somerset","13-11-2021","60.9","231487.99"
"Somerset","14-11-2021","60.9","231487.99"
"Somerset","15-11-2021","60.9","231487.99"
"Somerset","16-11-2021","60.9","231487.99"
"Somerset","17-11-2021","60.8","230906.25"
"Somerset","18-11-2021","60.8","230906.25"
"Somerset","19-11-2021","60.8","230906.25"
"Somerset","20-11-2021","60.8","231022.52"
"Somerset","21-11-2021","60.7","230615.73"
"Somerset","22-11-2021","60.9","231487.99"
"Somerset","23-11-2021","61.1","232187.33"
"Somerset","24-11-2021","61.7","234410.75"
"Somerset","25-11-2021","62","235586.31"
"Somerset","26-11-2021","62.2","236175.45"
"Somerset","27-11-2021","62.3","236765.5"
"Somerset","28-11-2021","62.4","237060.86"
"Somerset","29-11-2021","62.5","237356.44"
"Somerset","30-11-2021","64.4","244516.52"
"Somerset","01-12-2021","69.3","263380.31"
"Somerset","02-12-2021","71.6","272087.52"
"Somerset","03-12-2021","72.6","275733.98"
"Somerset","04-12-2021","73","277166.11"
"Somerset","05-12-2021","73.1","277688.82"
"Somerset","06-12-2021","73.3","278343.67"
"Somerset","07-12-2021","73.2","278048.79"
"Somerset","08-12-2021","73.1","277852.38"
"Somerset","09-12-2021","74.2","281772.99"
"Somerset","10-12-2021","74.8","284267.79"
"Somerset","11-12-2021","75.2","285638"
"Somerset","12-12-2021","75.4","286307.85"
"Somerset","13-12-2021","75.4","286274.33"
"Somerset","14-12-2021","75.2","285638"
"Somerset","15-12-2021","75","284969.09"
"Somerset","16-12-2021","74.8","284301.16"
"Somerset","17-12-2021","74.7","283600.94"
"Somerset","18-12-2021","74.6","283301.22"
"Somerset","19-12-2021","74.5","282968.46"
"Somerset","20-12-2021","74.1","281640.41"
"Somerset","21-12-2021","74.1","281640.41"
"Somerset","22-12-2021","74","280978.26"
"Somerset","23-12-2021","73.8","280317.46"
"Somerset","24-12-2021","73.6","279658.05"
"Somerset","25-12-2021","73.8","280317.46"
"Somerset","26-12-2021","73.8","280317.46"
"Somerset","27-12-2021","73.6","279658.05"
"Somerset","28-12-2021","73.5","279000.1"
"Somerset","29-12-2021","73.5","279000.1"
"Somerset","30-12-2021","73.5","279000.1"
"Somerset","31-12-2021","73.1","277688.82"
"Somerset","01-01-2022","73.4","278901.54"
"Somerset","02-01-2022","74.3","282303.83"
"Somerset","03-01-2022","74.7","283634.26"
"Somerset","04-01-2022","74.5","282968.46"
"Somerset","05-01-2022","74.7","283634.26"
"Somerset","06-01-2022","74.5","282968.46"
"Somerset","07-01-2022","77.2","293304.35"
"Somerset","08-01-2022","81.5","309759.5"
"Somerset","09-01-2022","82.3","312702.35"
"Somerset","10-01-2022","81.4","309080.94"
"Somerset","11-01-2022","80.1","304330.5"
"Somerset","12-01-2022","79.8","303099.85"
"Somerset","13-01-2022","79.9","303451.04"
"Somerset","14-01-2022","79.8","303099.85"
"Somerset","15-01-2022","79.7","302924.38"
"Somerset","16-01-2022","79.7","302749"
"Somerset","17-01-2022","79.5","302048.33"
"Somerset","18-01-2022","79.3","301349.02"
"Somerset","19-01-2022","79.2","300651.09"
"Somerset","20-01-2022","79.2","300651.09"
"Somerset","21-01-2022","80.3","305141.5"
"Somerset","22-01-2022","80.2","304823.94"
"Somerset","23-01-2022","79.7","302749"
"Somerset","24-01-2022","79.7","302749"
"Somerset","25-01-2022","79.7","302749"
"Somerset","26-01-2022","79.7","302749"
"Somerset","27-01-2022","79.7","302889.3"
"Somerset","28-01-2022","80.1","304154.44"
"Somerset","29-01-2022","80.3","304859.21"
"Somerset","30-01-2022","80.3","304859.21"
"Somerset","31-01-2022","80.4","305565.35"
"Somerset","01-02-2022","80.3","304859.21"
"Somerset","02-02-2022","80.3","304859.21"
"Somerset","03-02-2022","80.4","305565.35"
"Somerset","04-02-2022","80.6","306272.85"
"Somerset","05-02-2022","80.5","305636.04"
"Somerset","06-02-2022","80.1","304154.44"
"Somerset","07-02-2022","80.1","304154.44"
"Somerset","08-02-2022","80.1","304154.44"
"Somerset","09-02-2022","80.1","304154.44"
"Somerset","10-02-2022","79.9","303451.04"
"Somerset","11-02-2022","79.7","302749"
"Somerset","12-02-2022","79.5","302048.33"
"Somerset","13-02-2022","79.3","301034.79"
"Somerset","14-02-2022","79.2","300651.09"
"Somerset","15-02-2022","79.1","300302.64"
"Somerset","16-02-2022","79.2","300651.09"
"Somerset","17-02-2022","79","299954.54"
"Somerset","18-02-2022","79","299919.75"
"Somerset","19-02-2022","79.2","300651.09"
"Somerset","20-02-2022","79.2","300651.09"
"Somerset","21-02-2022","79","300233"
"Somerset","22-02-2022","78.8","299259.37"
"Somerset","23-02-2022","79.9","303451.04"
"Somerset","24-02-2022","79.9","303626.76"
"Somerset","25-02-2022","100.6","382043.64"
"Somerset","26-02-2022","143.4","544546.75"
"Somerset","27-02-2022","148","562314.53"
"Somerset","28-02-2022","139.1","528364.59"
"Somerset","01-03-2022","106","402522.26"
"Somerset","02-03-2022","78.3","297251.21"
"Somerset","03-03-2022","82.9","314797.96"
"Somerset","04-03-2022","82.7","314146.34"
