Name,Date,Last Observation (%),Last Observation (ML)
Lake Samsonvale,9/11/21,60.2,128967.91
Lake Samsonvale,10/11/21,60,128663.12
Lake Samsonvale,11/11/21,60.2,128937.41
Lake Samsonvale,12/11/21,60.2,128967.91
Lake Samsonvale,13/11/21,60,128663.12
Lake Samsonvale,14/11/21,60,128510.91
Lake Samsonvale,15/11/21,59.9,128358.83
Lake Samsonvale,16/11/21,59.8,128055.05
Lake Samsonvale,17/11/21,59.7,127873.03
Lake Samsonvale,18/11/21,59.6,127676.03
Lake Samsonvale,19/11/21,59.5,127449
Lake Samsonvale,20/11/21,59.3,127146.73
Lake Samsonvale,21/11/21,59.2,126844.96
Lake Samsonvale,22/11/21,59.3,127176.93
Lake Samsonvale,23/11/21,59.3,127146.73
Lake Samsonvale,24/11/21,59.3,127146.73
Lake Samsonvale,25/11/21,59.3,127146.73
Lake Samsonvale,26/11/21,59.5,127449
Lake Samsonvale,27/11/21,59.4,127373.38
Lake Samsonvale,28/11/21,59.3,127146.73
Lake Samsonvale,29/11/21,59.3,127146.73
Lake Samsonvale,30/11/21,61.8,132540.45
Lake Samsonvale,1/12/21,66.7,142851.34
Lake Samsonvale,2/12/21,67.5,144561.89
Lake Samsonvale,3/12/21,67.8,145190.43
Lake Samsonvale,4/12/21,67.9,145488.82
Lake Samsonvale,5/12/21,68,145654.78
Lake Samsonvale,6/12/21,68.1,145854.1
Lake Samsonvale,7/12/21,68.1,145854.1
Lake Samsonvale,8/12/21,68.2,146186.72
Lake Samsonvale,9/12/21,68.8,147522.49
Lake Samsonvale,10/12/21,67.5,144561.89
Lake Samsonvale,11/12/21,68,145721.2
Lake Samsonvale,12/12/21,68.1,145854.1
Lake Samsonvale,13/12/21,68.1,145854.1
Lake Samsonvale,14/12/21,68.1,145887.34
Lake Samsonvale,15/12/21,67.9,145522
Lake Samsonvale,16/12/21,67.9,145522
Lake Samsonvale,17/12/21,67.9,145522
Lake Samsonvale,18/12/21,67.8,145190.43
Lake Samsonvale,19/12/21,67.8,145190.43
Lake Samsonvale,20/12/21,67.6,144859.38
Lake Samsonvale,21/12/21,67.6,144859.38
Lake Samsonvale,22/12/21,67.5,144661
Lake Samsonvale,23/12/21,67.4,144528.86
Lake Samsonvale,24/12/21,67.7,144991.74
Lake Samsonvale,25/12/21,68.1,145854.1
Lake Samsonvale,26/12/21,68.4,146519.87
Lake Samsonvale,27/12/21,68.5,146853.55
Lake Samsonvale,28/12/21,68.4,146519.87
Lake Samsonvale,29/12/21,68.2,146186.72
Lake Samsonvale,30/12/21,68.1,145854.1
Lake Samsonvale,31/12/21,67.9,145522
Lake Samsonvale,1/1/22,68,145687.98
Lake Samsonvale,2/1/22,67.8,145190.43
Lake Samsonvale,3/1/22,67.9,145522
Lake Samsonvale,4/1/22,67.9,145522
Lake Samsonvale,5/1/22,67.9,145522
Lake Samsonvale,6/1/22,67.9,145522
Lake Samsonvale,7/1/22,68.5,146770.08
Lake Samsonvale,8/1/22,67.9,145555.19
Lake Samsonvale,9/1/22,67.9,145604.98
Lake Samsonvale,10/1/22,68.2,146186.72
Lake Samsonvale,11/1/22,68.5,146853.55
Lake Samsonvale,12/1/22,68.5,146770.08
Lake Samsonvale,13/1/22,68.4,146553.22
Lake Samsonvale,14/1/22,68.4,146519.87
Lake Samsonvale,15/1/22,68.1,145854.1
Lake Samsonvale,16/1/22,68.1,145854.1
Lake Samsonvale,17/1/22,68.1,145854.1
Lake Samsonvale,18/1/22,67.9,145522
Lake Samsonvale,19/1/22,67.9,145522
Lake Samsonvale,20/1/22,68,145721.2
Lake Samsonvale,21/1/22,68.4,146519.87
Lake Samsonvale,22/1/22,68.2,146186.72
Lake Samsonvale,23/1/22,68.2,146186.72
Lake Samsonvale,24/1/22,68.1,145854.1
Lake Samsonvale,25/1/22,67.9,145522
Lake Samsonvale,26/1/22,68.7,147321.59
Lake Samsonvale,27/1/22,66.8,143212.01
Lake Samsonvale,28/1/22,67.3,144198.86
Lake Samsonvale,29/1/22,67.4,144528.86
Lake Samsonvale,30/1/22,67.4,144528.86
Lake Samsonvale,31/1/22,67.4,144528.86
Lake Samsonvale,1/2/22,67.4,144528.86
Lake Samsonvale,2/2/22,67.9,145522
Lake Samsonvale,3/2/22,68.3,146353.23
Lake Samsonvale,4/2/22,67,143671.95
Lake Samsonvale,5/2/22,67.4,144363.79
Lake Samsonvale,6/2/22,67.5,144561.89
Lake Samsonvale,7/2/22,67.6,144859.38
Lake Samsonvale,8/2/22,67.6,144859.38
Lake Samsonvale,9/2/22,67.6,144859.38
Lake Samsonvale,10/2/22,67.6,144859.38
Lake Samsonvale,11/2/22,67.4,144528.86
Lake Samsonvale,12/2/22,67.4,144528.86
Lake Samsonvale,13/2/22,67.4,144528.86
Lake Samsonvale,14/2/22,68.7,147187.76
Lake Samsonvale,15/2/22,67.4,144528.86
Lake Samsonvale,16/2/22,67.4,144528.86
Lake Samsonvale,17/2/22,67.4,144396.79
Lake Samsonvale,18/2/22,67.5,144661
Lake Samsonvale,19/2/22,67.4,144528.86
Lake Samsonvale,20/2/22,67.4,144528.86
Lake Samsonvale,21/2/22,67.4,144528.86
Lake Samsonvale,22/2/22,67.4,144528.86
Lake Samsonvale,23/2/22,68,145820.87
Lake Samsonvale,24/2/22,68.2,146186.72
Lake Samsonvale,25/2/22,76.3,163583.82
Lake Samsonvale,26/2/22,77.2,165479.42
Lake Samsonvale,27/2/22,70.9,151887.87
Lake Samsonvale,28/2/22,67.4,144396.79
Lake Samsonvale,1/3/22,67,143507.57
Lake Samsonvale,2/3/22,66.7,142851.34
Lake Samsonvale,3/3/22,68.2,146186.72
Lake Samsonvale,4/3/22,68,145771.02
