Name,Date,Last Observation (%),Last Observation (ML)
"Wyaralong","21-02-2022","99.8","102640.81"
"Wyaralong","22-02-2022","99.7","102568.23"
"Wyaralong","23-02-2022","100","102919.36"
"Wyaralong","24-02-2022","100.6","103538.96"
"Wyaralong","25-02-2022","103.7","106727.15"
"Wyaralong","26-02-2022","107.5","110611.76"
"Wyaralong","27-02-2022","121.8","125307.69"
"Wyaralong","28-02-2022","112.4","115681.4"
"Wyaralong","01-03-2022","105.5","108555.7"
"Wyaralong","02-03-2022","103.1","106093.79"
"Wyaralong","03-03-2022","105.8","108820.61"
"Wyaralong","04-03-2022","105.3","108316.44"
